Date,High,Low,Open,Close,Volume,Adj Close
2017-08-01,59.099998474121094,57.0,59.099998474121094,58.20000076293945,388340.0,52.2265625
2017-08-02,59.099998474121094,57.70000076293945,58.099998474121094,58.0,394610.0,52.04708480834961
2017-08-03,58.29999923706055,57.400001525878906,57.900001525878906,58.29999923706055,334040.0,52.31629180908203
2017-08-04,59.599998474121094,57.599998474121094,58.5,59.400001525878906,374580.0,53.30339431762695
2017-08-07,62.400001525878906,59.0,59.400001525878906,61.70000076293945,799900.0,55.36732482910156
2017-08-08,62.599998474121094,60.900001525878906,62.0,61.099998474121094,828300.0,54.82891082763672
2017-08-09,53.099998474121094,45.099998474121094,51.5,45.29999923706055,2540930.0,40.65056228637695
2017-08-10,46.70000076293945,44.29999923706055,45.599998474121094,44.5,1160980.0,39.932674407958984
2017-08-11,45.20000076293945,42.099998474121094,44.79999923706055,42.70000076293945,1139260.0,38.31741714477539
2017-08-14,43.900001525878906,42.79999923706055,42.900001525878906,43.29999923706055,795160.0,38.85584259033203
2017-08-15,43.900001525878906,42.29999923706055,43.099998474121094,42.5,455600.0,38.13794708251953
2017-08-16,43.5,42.400001525878906,42.5,43.099998474121094,581080.0,38.67636489868164
2017-08-17,43.29999923706055,40.900001525878906,42.79999923706055,40.900001525878906,756390.0,36.70216369628906
2017-08-18,41.79999923706055,40.70000076293945,40.900001525878906,41.20000076293945,627330.0,36.97137451171875
2017-08-21,41.70000076293945,40.400001525878906,41.29999923706055,40.70000076293945,356430.0,36.522701263427734
2017-08-22,41.70000076293945,40.70000076293945,40.79999923706055,40.900001525878906,474530.0,36.70216369628906
2017-08-23,41.0,39.5,40.5,39.599998474121094,793540.0,35.7541389465332
2017-08-24,40.900001525878906,40.0,40.0,40.400001525878906,578260.0,36.47644805908203
2017-08-25,41.599998474121094,39.900001525878906,40.400001525878906,41.400001525878906,417830.0,37.379329681396484
2017-08-28,42.70000076293945,40.900001525878906,41.400001525878906,42.20000076293945,474710.0,38.10163497924805
2017-08-29,41.900001525878906,40.20000076293945,41.5,41.79999923706055,441720.0,37.740482330322266
2017-08-30,42.70000076293945,41.599998474121094,41.70000076293945,41.70000076293945,356130.0,37.65019989013672
2017-08-31,43.0,41.29999923706055,41.900001525878906,42.900001525878906,1195860.0,38.73365783691406
2017-09-01,43.099998474121094,41.599998474121094,42.599998474121094,43.0,367300.0,38.823936462402344
2017-09-05,44.099998474121094,42.0,42.900001525878906,42.599998474121094,413970.0,38.46278762817383
2017-09-06,43.599998474121094,42.900001525878906,43.0,43.29999923706055,275670.0,39.09480285644531
2017-09-07,43.79999923706055,42.70000076293945,43.400001525878906,43.099998474121094,339890.0,38.91423034667969
2017-09-08,43.400001525878906,42.70000076293945,43.099998474121094,43.29999923706055,281210.0,39.09480285644531
2017-09-11,44.20000076293945,43.5,43.5,43.70000076293945,321810.0,39.45595932006836
2017-09-12,45.400001525878906,44.0,44.099998474121094,45.099998474121094,362930.0,40.71998596191406
2017-09-13,46.20000076293945,45.0,45.20000076293945,45.900001525878906,582870.0,41.44230270385742
2017-09-14,46.099998474121094,44.900001525878906,46.0,45.20000076293945,283400.0,40.81028366088867
2017-09-15,45.599998474121094,44.599998474121094,45.400001525878906,44.79999923706055,625060.0,40.449127197265625
2017-09-18,45.29999923706055,44.0,45.099998474121094,44.20000076293945,316050.0,39.90739822387695
2017-09-19,44.70000076293945,43.400001525878906,44.20000076293945,43.5,404090.0,39.2753791809082
