Date,High,Low,Open,Close,Volume,Adj Close
2021-05-06,9.859999656677246,9.850000381469727,9.859999656677246,9.850000381469727,10800,9.850000381469727
2021-05-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,200,9.850000381469727
2021-05-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-05-11,9.850000381469727,9.800000190734863,9.8100004196167,9.850000381469727,6800,9.850000381469727
2021-05-12,9.8100004196167,9.699999809265137,9.8100004196167,9.800000190734863,14300,9.800000190734863
2021-05-13,9.800000190734863,9.779999732971191,9.800000190734863,9.779999732971191,4100,9.779999732971191
2021-05-14,9.8100004196167,9.75,9.779999732971191,9.75,13100,9.75
2021-05-17,9.75,9.729999542236328,9.75,9.729999542236328,26500,9.729999542236328
2021-05-18,10.0,9.710000038146973,9.8100004196167,9.899999618530273,18100,9.899999618530273
2021-05-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2021-05-20,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2500,9.850000381469727
2021-05-21,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-05-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-05-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-05-26,9.899999618530273,9.824999809265137,9.84000015258789,9.850000381469727,16300,9.850000381469727
2021-05-27,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-05-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,5200,9.850000381469727
2021-06-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,5600,9.850000381469727
2021-06-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,600,9.949999809265137
2021-06-03,9.800000190734863,9.710000038146973,9.770000457763672,9.710000038146973,9200,9.710000038146973
2021-06-04,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-06-07,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-06-08,9.744999885559082,9.699999809265137,9.744999885559082,9.710000038146973,2800,9.710000038146973
2021-06-09,9.744999885559082,9.710000038146973,9.741999626159668,9.710000038146973,63100,9.710000038146973
2021-06-10,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-06-11,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-06-14,9.949999809265137,9.720000267028809,9.800000190734863,9.949999809265137,15500,9.949999809265137
2021-06-15,9.84000015258789,9.779999732971191,9.84000015258789,9.779999732971191,14800,9.779999732971191
2021-06-16,9.800000190734863,9.779999732971191,9.800000190734863,9.779999732971191,1100,9.779999732971191
2021-06-17,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
2021-06-18,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
2021-06-21,9.779999732971191,9.699999809265137,9.779999732971191,9.699999809265137,13900,9.699999809265137
2021-06-22,9.725000381469727,9.699999809265137,9.710000038146973,9.699999809265137,11700,9.699999809265137
2021-06-23,9.729999542236328,9.699999809265137,9.729999542236328,9.729999542236328,5800,9.729999542236328
2021-06-24,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328
2021-06-25,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328
2021-06-28,9.75,9.75,9.75,9.75,500,9.75
2021-06-29,9.75,9.710000038146973,9.75,9.710000038146973,61600,9.710000038146973
2021-06-30,9.765000343322754,9.699999809265137,9.725000381469727,9.710000038146973,69600,9.710000038146973
2021-07-01,9.760000228881836,9.699999809265137,9.729999542236328,9.734999656677246,78400,9.734999656677246
2021-07-02,9.770000457763672,9.75,9.75,9.770000457763672,1200,9.770000457763672
2021-07-06,9.75,9.699999809265137,9.699999809265137,9.699999809265137,67100,9.699999809265137
2021-07-07,9.760000228881836,9.649999618530273,9.649999618530273,9.760000228881836,11300,9.760000228881836
2021-07-08,9.78499984741211,9.75,9.75,9.78499984741211,17900,9.78499984741211
2021-07-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1000,9.770000457763672
2021-07-12,9.899999618530273,9.760000228881836,9.770000457763672,9.899999618530273,12400,9.899999618530273
2021-07-13,9.890000343322754,9.760000228881836,9.890000343322754,9.770000457763672,1800,9.770000457763672
2021-07-14,9.779999732971191,9.729999542236328,9.779999732971191,9.729999542236328,300,9.729999542236328
2021-07-15,9.730999946594238,9.730999946594238,9.730999946594238,9.730999946594238,500,9.730999946594238
2021-07-16,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,6600,9.710000038146973
2021-07-19,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-07-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-07-21,9.734999656677246,9.649999618530273,9.729999542236328,9.680000305175781,500600,9.680000305175781
2021-07-22,9.729999542236328,9.680000305175781,9.729999542236328,9.680000305175781,2000,9.680000305175781
2021-07-23,9.770000457763672,9.65999984741211,9.699999809265137,9.770000457763672,9600,9.770000457763672
2021-07-26,9.75,9.739999771118164,9.739999771118164,9.75,5400,9.75
2021-07-27,9.75,9.729999542236328,9.729999542236328,9.75,800,9.75
2021-07-28,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,300,9.710000038146973
2021-07-29,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
2021-07-30,9.75,9.75,9.75,9.75,500,9.75
