,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,,2021-07-02 20:47:35,2021-07-01,DMTK,Dobak John,CEO,S - Sale,$41.08,-12500,456347,-3%,"-$513,448",,,,,DMTK
16,M,2021-06-15 20:13:41,2021-06-11,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$41.32,-4783,147736,-3%,"-$197,646",,,,,DMTK
17,,2021-06-15 20:12:32,2021-06-11,DMTK,Sun Kevin M,CFO,S - Sale,$41.08,-1933,154478,-1%,"-$79,412",,,,,DMTK
18,,2021-06-15 20:10:43,2021-06-11,DMTK,Ibarra Claudia,COO,S - Sale,$41.08,-1283,117227,-1%,"-$52,709",,,,,DMTK
19,,2021-06-15 20:09:11,2021-06-11,DMTK,Dobak John,CEO,S - Sale,$41.08,-7651,468847,-2%,"-$314,322",,,,,DMTK
20,,2021-06-10 20:19:50,2021-06-08,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$43.43,-425,152519,0%,"-$18,458",,,,,DMTK
21,,2021-06-10 20:18:49,2021-06-08,DMTK,Sun Kevin M,CFO,S - Sale,$43.43,-2870,156411,-2%,"-$124,644",,,,,DMTK
22,,2021-06-10 20:17:40,2021-06-08,DMTK,Ibarra Claudia,COO,S - Sale,$43.43,-2405,118510,-2%,"-$104,449",,,,,DMTK
23,,2021-06-10 20:16:39,2021-06-08,DMTK,Dobak John,CEO,S - Sale,$43.43,-1118,476498,0%,"-$48,555",,,,,DMTK
24,M,2021-06-03 20:19:10,2021-06-01,DMTK,Dobak John,CEO,S - Sale,$40.05,-12500,477616,-3%,"-$500,643",,,,,DMTK
25,,2021-05-28 20:18:27,2021-05-26,DMTK,Picozza Enrico,Dir,S - Sale,$40.08,-20297,523158,-4%,"-$813,577",,,,,DMTK
26,,2021-05-27 20:08:25,2021-05-25,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$40.00,-10000,152944,-6%,"-$400,000",,,,,DMTK
27,M,2021-05-25 18:43:31,2021-05-21,DMTK,Picozza Enrico,Dir,S - Sale,$37.81,-29703,534297,-5%,"-$1,123,203",,,,,DMTK
28,M,2021-05-20 20:16:34,2021-05-18,DMTK,Picozza Enrico,Dir,S - Sale,$36.20,-255862,564000,-31%,"-$9,262,443",,,,,DMTK
29,,2021-05-05 16:19:06,2021-05-03,DMTK,Dobak John,CEO,S - Sale,$40.96,-25000,490116,-5%,"-$1,023,930",,,,,DMTK
30,,2021-04-29 16:04:45,2021-04-27,DMTK,Dobak John,CEO,S - Sale,$51.35,-25000,515116,-5%,"-$1,283,750",,,,,DMTK
31,,2021-04-14 17:01:31,2021-04-12,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$46.33,-10000,162944,-6%,"-$463,321",,,,,DMTK
32,,2021-04-14 16:59:44,2021-04-12,DMTK,Dobak John,CEO,S - Sale,$46.34,-25000,540116,-4%,"-$1,158,500",,,,,DMTK
33,,2021-03-10 17:18:13,2021-03-08,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$50.04,-417,164782,0%,"-$20,867",,,,,DMTK
34,,2021-03-10 17:14:40,2021-03-08,DMTK,Sun Kevin M,CFO,S - Sale,$50.04,-2886,151261,-2%,"-$144,415",,,,,DMTK
35,,2021-03-10 17:11:54,2021-03-08,DMTK,Ibarra Claudia,COO,S - Sale,$50.04,-2431,114930,-2%,"-$121,647",,,,,DMTK
36,,2021-03-10 17:09:04,2021-03-08,DMTK,Dobak John,CEO,S - Sale,$50.04,-780,543071,0%,"-$39,031",,,,,DMTK
37,,2021-01-13 16:21:38,2021-01-11,DMTK,Posard Matthew L.,Dir,P - Purchase,$29.50,"+33,898",86863,+64%,"+$999,991",,,,,DMTK
38,,2021-01-11 18:04:51,2021-01-07,DMTK,"Rtw Investments, LP",10%,P - Purchase,$29.50,"+200,000",3087216,+7%,"+$5,900,000",,,,,DMTK
39,,2020-12-17 20:11:55,2020-12-11,DMTK,Jansen Burkhard,Chief Medical Officer,S - Sale,$12.20,-5000,74037,-6%,"-$61,000",,,,,DMTK
40,,2020-12-16 16:40:08,2020-12-14,DMTK,Pancoast Scott R,Dir,S - Sale,$13.93,-6000,44132,-12%,"-$83,569",,,,,DMTK
41,,2020-12-16 16:36:45,2020-12-14,DMTK,Jansen Burkhard,Chief Medical Officer,S - Sale,$12.41,-5000,79037,-6%,"-$62,050",,,,,DMTK
42,,2020-12-10 16:10:47,2020-12-08,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$11.86,-428,165199,0%,"-$5,076",,,,,DMTK
43,,2020-12-10 16:08:20,2020-12-08,DMTK,Ibarra Claudia,COO,S - Sale,$11.86,-2421,115246,-2%,"-$28,713",,,,,DMTK
44,,2020-12-10 16:06:59,2020-12-08,DMTK,Dobak John,CEO,S - Sale,$11.86,-786,541683,0%,"-$9,322",,,,,DMTK
45,,2020-12-09 16:44:03,2020-12-07,DMTK,Pancoast Scott R,Dir,S - Sale,$12.00,-2382,50132,-5%,"-$28,584",,,,,DMTK
46,,2020-09-14 19:38:19,2020-09-10,DMTK,Wood Todd Michael,Chief Commercial Officer,S - Sale,$10.82,-1345,165627,-1%,"-$14,558",,,,,DMTK
47,,2020-09-14 19:36:20,2020-09-10,DMTK,Dobak John,CEO,S - Sale,$10.82,-2470,542469,0%,"-$26,735",,,,,DMTK
48,,2020-09-14 19:34:20,2020-09-10,DMTK,Ibarra Claudia,COO,S - Sale,$10.82,-7605,117667,-6%,"-$82,316",,,,,DMTK
49,D,2020-05-29 16:13:32,2020-02-28,DMTK,Picozza Enrico,Dir,P - Purchase,$10.50,"+76,228",697613,+12%,"+$800,394",,,,,DMTK
50,M,2020-04-01 17:05:49,2020-03-31,DMTK,"Rtw Investments, LP",10%,P - Purchase,$10.55,"+31,539",2627268,+1%,"+$332,637",,,,,DMTK
51,M,2020-03-05 17:10:57,2020-03-03,DMTK,"Rtw Investments, LP",10%,P - Purchase,$14.60,"+41,402",2595729,+2%,"+$604,394",,,,,DMTK
52,DM,2020-03-03 11:09:56,2020-02-28,DMTK,"Rtw Investments, LP",10%,P - Purchase,$10.71,"+167,456",2554327,+7%,"+$1,793,216",,,,,DMTK
53,M,2019-10-17 16:13:29,2019-03-29,DMTK,Cowen Inc.,10%,P - Purchase,$10.31,"+12,362",931348,+1%,"+$127,452",,,,,DMTK
54,,2019-10-17 16:13:29,2019-07-22,DMTK,Cowen Inc.,10%,S - Sale,$10.37,-300,931348,0%,"-$3,110",,,,,DMTK
